  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
  1085    2685.    7050.    9748.   10472.    7022.    2455.     997.     491.     147.     102.     917.    1781.    3656.
  1086    5551.    8495.   12802.   11255.    9404.    3531.    1632.     689.     456.     523.    1770.    4635.    5062.
  1087    8709.   10524.   14788.    9205.    9939.    6390.    2409.    1193.     652.     568.    1034.    2288.    5641.
  1088    5636.    8716.   10904.    8606.    8857.    4249.    2523.    1552.     938.     749.    1182.    2603.    4710.
  1089    4658.    8957.    9061.   10463.    8260.    2535.    1646.     767.     361.     576.     818.    2600.    4225.
  1090    5206.   11403.   12872.   10149.    7539.    5781.    1316.     412.     126.     276.     851.    1379.    4776.
  1091    6298.    9924.   10268.    8907.    8263.    6652.    1499.     472.     114.      80.    1366.    1571.    4618.
  1092    8129.   10309.   11459.   11821.   11161.    7645.    1374.     350.      99.     102.    2276.    3315.    5670.
  1093    3210.    6712.   10785.   11169.    8329.    4187.    1057.     264.      57.     101.    3692.    6202.    4647.
  1094    8768.   10959.   13993.   20643.   16242.   10129.    2462.     845.     576.     836.    1573.    2786.    7484.
  1095    7068.   12933.   13900.   11917.    8191.    4879.    1274.     463.     286.     249.     409.    2407.    5331.
  1096    2490.    6188.    9154.    7174.    8249.    3005.    1768.    1000.     706.     893.     674.    2595.    3658.
  1097    5541.    6860.    9040.    8632.    6989.    3539.    2051.    1204.     665.     478.     888.    2783.    4056.
  1098    2482.    5363.    9521.    9427.   10298.    7561.    2382.    1074.     390.     606.    1466.    2015.    4382.
  1099    4743.    4779.    7492.    9636.    8874.    3019.    1121.     596.     285.     369.     535.     541.    3499.
  1100    5044.    7800.   10357.   15498.   11120.    7888.    1353.     425.     169.     347.     557.    2464.    5252.
  1101    5434.   11249.   12745.   11294.    9166.    3821.     692.     220.      86.      43.     965.    2727.    4870.
  1102    7014.   14575.   14269.   16233.   15037.    9190.    2190.     727.     411.     570.     975.    4615.    7151.
  1103    9548.   14489.   15403.   13722.   13152.    7715.    2378.     950.     570.     662.    1166.    2251.    6834.
  1104    8540.   11005.   16576.   15279.   11540.    5826.    2637.    1204.     640.    1131.    1672.    3980.    6669.
  1105    4105.    9249.   12047.   11440.    7316.    5717.    1989.    1162.     643.     514.    1404.    3155.    4895.
  1106    2866.    9446.   11435.   10743.    7488.    2746.    1215.     609.     230.     270.     855.    2759.    4222.
  1107    2778.    6978.    9614.    5659.    7134.    1601.     948.     381.     300.     127.     812.    3123.    3288.
  1108    4437.    9238.    9960.    9462.    7862.    2939.     730.     250.     129.     111.     311.     828.    3855.
  1109    7916.   12872.   11648.   11008.    8730.    3388.    1252.     498.     247.     285.    1379.    2207.    5119.
  1110    4044.    8702.   10896.   13459.   11897.    5780.    1420.     464.     180.     147.     524.    1216.    4894.
  1111    3210.    5428.   11518.    9470.   11247.    4815.    2177.     959.     453.     346.    1002.    3775.    4533.
  1112    9407.   11764.   15489.   15307.   12430.    7657.    2626.    1080.     522.     498.    1922.    3058.    6813.
  1113    8909.    9249.   10420.    8179.    6886.    3778.    2605.    1177.     584.     708.    1650.    2915.    4755.
  1114    5503.    7911.   10480.   16445.   15735.    8008.    1944.     822.     395.     316.     784.    1965.    5859.
  1115    3276.   10271.   11394.   13514.   11938.    5458.    1188.     353.     154.     255.     716.    2557.    5090.
  1116    3367.    5894.   10916.    9485.    9167.    5133.    1221.     418.     172.      96.     807.    3664.    4195.
  1117    4816.    8692.   13733.   11348.   10554.    2597.    1285.     748.     319.     432.    1592.    2554.    4889.
  1118    6188.   10051.   16580.   12030.    7557.    1708.    1413.     495.     255.     136.     584.    1817.    4901.
  1119    7390.   10868.   12498.   10198.   10165.    5684.    2336.     765.     353.     542.     477.    1706.    5249.
  1120    5646.   10261.   11152.    9089.    9314.    4398.    1934.     577.     269.     139.     372.    1413.    4547.
  1121    4169.    8992.    8143.    8509.    6688.    4896.    1158.     487.     134.      48.    1468.    3170.    3988.
  1122    5335.    6244.    8587.    8612.    6178.     719.     471.     181.     104.     210.     856.    3089.    3382.
  1123    7083.    8703.   10227.   12949.   11989.    5474.    1126.     637.     274.     299.     504.    1038.    5025.
  1124    1262.    6185.   10299.   12123.   11419.    5522.    1695.     928.     556.     886.    1866.    2840.    4632.
  1125    4307.    9645.   11589.   15143.   11399.    4191.    1682.     637.     405.     294.    1345.    3198.    5320.
  1126    5089.   11817.   13900.   10458.    9824.    6485.    1825.     713.     404.     375.     686.    2043.    5302.
  1127    6203.   12273.   15900.    9179.    7159.    4234.    1772.     587.     370.     194.     197.    1461.    4961.
  1128    3106.    8235.   15183.   11622.   10348.    4713.    1302.     491.     392.     563.    1059.    2712.    4977.
  1129    3222.    7982.   12189.   12187.   11464.    7576.    1944.     895.     536.     325.    1055.    4417.    5316.
  1130    8245.   11884.   13634.    8433.    5990.    1587.    1711.     689.     638.     609.    2210.    4200.    4986.
  1131    5753.    6750.    8499.    6441.    7771.    4824.    1410.     535.     463.     463.    1974.    3224.    4009.
  1132    2741.    4517.    7994.    8505.    7189.    1543.     798.     313.     345.     230.     997.    1367.    3045.
  1133    2615.    7630.    9572.   10508.    8204.    2513.    1106.     595.     276.     365.    1270.    1703.    3863.
  1134    4977.   12989.   16700.   13182.   13169.    7426.    2109.     921.     560.     346.     878.    2701.    6330.
  1135    6274.   10593.   14379.   12686.   11709.    7232.    1849.     945.     463.     608.     711.    3847.    5941.
  1136    5772.    8649.   15013.   13218.   15491.   10627.    2574.    1136.     759.    1032.    1341.    3292.    6575.
  1137    4307.    8568.    9614.    8797.    7292.    1611.    1484.     593.     341.     491.     862.     958.    3743.
  1138    8203.   12059.   12755.    9480.    6653.    3620.    1606.     687.     267.     137.     217.    1007.    4724.
  1139    2235.    7729.    9768.    8019.    7027.    1533.    1069.     518.     292.     332.     770.    1794.    3424.
  1140    2904.    5450.   12928.   11724.   11523.    6695.    1750.     628.     206.     422.    1130.    3444.    4900.
  1141    4168.    9369.   10929.   10459.   12134.    6383.    2375.    1050.     560.     700.    1509.    2760.    5200.
  1142   12560.   16145.   15325.   10692.    9610.    3055.    2052.     791.     278.     365.    1974.    3026.    6323.
  1143   10876.   13076.   12721.    7736.    4776.     591.     861.     271.     173.     194.    3602.    5678.    5046.
  1144    7796.   14287.   13735.   14903.   14429.    7583.    1806.     740.     523.    1114.    2339.    3192.    6871.
  1145    8286.   11926.   12389.   10686.    9346.    5321.    2369.    1260.     702.     688.    1271.    4560.    5734.
  1146    4664.    6802.   10567.    9320.    7872.    3658.    2265.    1106.     505.     487.     870.    3293.    4284.
  1147    4293.    7419.    9607.   12653.    9839.    3923.    1531.     721.     323.     456.     603.    3080.    4537.
  1148    4743.   11027.   12717.   12390.    8816.    3359.    1284.     339.     138.     384.     772.    1562.    4794.
  1149   11190.   18155.   12968.   13262.   12137.    8735.    2641.     890.     416.     610.    1448.    2389.    7070.
  1150   15738.   16137.   15475.   12944.   12677.    7799.    2154.     712.     342.     584.    2099.    2452.    7426.
  1151    5831.   10026.   10207.   10601.    7639.    3405.    1350.     620.     377.     155.    1383.    4121.    4643.
  1152    5193.   12262.   10691.   11597.    9962.    7055.    1611.     824.     370.     207.     667.    1796.    5186.
  1153    3197.    8235.    9810.    8025.    7150.    1679.    1645.     692.     344.     507.     868.    2526.    3723.
  1154    3160.    4234.    8435.    7509.    5102.    1938.     665.     218.      22.      34.     298.    1889.    2792.
  1155    4550.    8135.   10501.    9493.    9153.    2867.    1289.     670.     315.     408.     646.    2686.    4226.
  1156    4584.   10618.   11768.    9887.    9063.    3792.    1479.     605.     217.     473.    1121.    2093.    4642.
  1157    1618.    6400.    7907.   17308.   12369.    9937.    1504.     586.     451.     520.     697.    1428.    5061.
  1158    1799.    5800.    8036.    9227.    6788.    1011.    1472.     407.     140.     435.     946.    1716.    3148.
  1159    5466.    7733.    9966.   18035.   15921.    8376.    2413.     716.     534.     505.    1228.    4513.    6284.
  1160    9876.   11690.   11207.   11794.   10442.    8032.    2240.     754.     329.     236.     653.    5078.    6028.
  1161    7571.    7426.   10457.   10061.    9639.    3915.    1357.     706.     337.     358.     822.    3493.    4679.
  1162    5194.    4509.    8006.   12193.    7592.    2276.    1279.     618.     279.     132.     683.    1524.    3690.
  1163    3702.    7450.   10419.    8919.    4868.    1573.     698.     286.     172.     335.     846.    1524.    3399.
  1164    3023.    6730.   10918.    9408.    6270.    2076.    1396.     663.     504.     432.    1126.    1867.    3701.
  1165    2720.   10697.   13328.   10842.   11583.    8204.    2130.     826.     660.     866.    1471.    2463.    5483.
  1166    2611.   11508.   12079.    9960.    7777.    1662.    1408.     773.     488.     171.     436.    1404.    4190.
  1167    9598.   11651.   12453.   11292.    8409.    3691.    1650.     572.     273.     557.    1024.    2544.    5309.
  1168   10735.   12268.   13641.   14260.   13740.   10575.    2084.     692.     297.     495.     642.    2677.    6842.
  1169    4857.    9082.   14393.   10580.    9006.    3784.    1445.     269.      89.     564.    1225.    2252.    4796.
  1170    4068.    5844.   12400.   11322.    9437.    3546.    1540.     362.     162.      82.     832.    1980.    4298.
  1171    5319.    8578.   11190.    9675.    7503.    2284.     947.     341.     262.     352.    1460.    2757.    4222.
  1172    5498.   10024.   11803.   11683.    8254.    4723.    1411.     733.     414.     390.    1071.    2746.    4896.
  1173    2134.    6278.    8185.   11759.   11260.    6460.    1391.     660.     460.     511.    1226.    3057.    4448.
  1174    2566.    7163.    8472.   10453.    8862.    2507.    1932.     738.     364.     226.     917.    3221.    3952.
  1175    8200.   10712.    9674.   13498.   10271.    8953.    2158.     650.     340.     445.    1116.    1847.    5655.
  1176    4529.   10202.   12267.   10407.    8166.    4743.    1202.     310.      93.     320.     328.    1051.    4468.
  1177    7779.   13043.   13057.   12196.   11542.    6664.    1945.     630.     494.     331.     536.    1488.    5809.
  1178   10685.   10110.   15261.   12285.    9404.    5153.    1453.     329.     121.     122.    1208.    2164.    5691.
  1179    5378.    9392.   12286.   11968.    8771.    3251.    1193.     595.     465.     296.    1065.    1748.    4701.
